"","x"
"6435",0.650694609256973
"6436",0.632989990983757
"6437",0.641806524569194
"6438",0.638663830387916
"6439",0.614002029027739
"6440",0.68811817102479
"6441",0.633680163332167
"6442",0.623933905536321
"6443",0.667680039211167
"6444",0.600196168641516
"6445",0.632445980608536
"6446",0.635871611011675
"6447",0.633595646608664
"6448",0.630794685573661
"6449",0.627530631082625
"6450",0.60587219949995
"6451",0.624530624657848
"6452",0.595580402432361
"6453",0.637831375431595
"6454",0.600689066443954
"6455",0.658871112389076
"6456",0.623851210745892
"6457",0.618061530362801
"6458",0.637170935666464
"6459",0.639120558211737
"6460",0.641449825732902
"6461",0.615870836107968
"6462",0.656021851558473
"6463",0.592498155633043
"6464",0.616044216659469
"6465",0.571934726708884
"6466",0.644114717298218
"6467",0.627816112565561
"6468",0.638900388065931
"6469",0.65504939749189
"6470",0.657222099594382
"6471",0.594449042887185
"6472",0.63012850436318
"6473",0.633784517993449
"6474",0.549936526734637
"6475",0.629567413908991
"6476",0.622546914118132
"6477",0.661327831538603
"6478",0.640612999171228
"6479",0.615481779691166
"6480",0.635658861419083
"6481",0.639266167385934
"6482",0.64750437076452
"6483",0.638912239950157
"6484",0.614189032177741
"6485",0.633626169888094
"6486",0.633745112419703
"6487",0.614216498012999
"6488",0.622908536286773
"6489",0.618529132121068
"6490",0.634103893117587
"6491",0.643144203392961
"6492",0.640091453847049
"6493",0.624036711926547
"6494",0.615513753009689
"6495",0.642322271178492
"6496",0.64211295232496
"6497",0.633594440978465
"6498",0.610563929879452
"6499",0.635609386927549
"6500",0.608054602886322
"6501",0.645294845083724
"6502",0.622312926798401
"6503",0.643883357732812
"6504",0.65671755055203
"6505",0.636357879896592
"6506",0.632447182781798
"6507",0.632942447061896
"6508",0.631123740550461
"6509",0.584461655434163
"6510",0.643026611317114
"6511",0.637944368280979
"6512",0.605258452645439
"6513",0.627654246278194
"6514",0.640056310977128
"6515",0.628128770116821
"6516",0.639778438647004
"6517",0.628326678139375
"6518",0.648894259319797
"6519",0.635753884036771
"6520",0.613308547942116
"6521",0.65771741871831
"6522",0.603001072333598
"6523",0.619234909007303
"6524",0.623948469423049
"6525",0.642676232627649
"6526",0.583591173892757
"6527",0.638236761230099
"6528",0.641936804942477
"6529",0.642109279444127
"6530",0.647840386003585
"6531",0.624931352086334
"6532",0.641531649816761
"6533",0.664782213132433
"6534",0.635118645609817
"6535",0.592277825589841
"6536",0.628949201663645
"6537",0.654623343671326
"6538",0.649149385135268
"6539",0.642280426525492
"6540",0.622201456516273
"6541",0.621555465828142
"6542",0.639645326996396
"6543",0.649498959530678
"6544",0.620503564146063
"6545",0.630884369165525
"6546",0.618533802954132
"6547",0.658650650805873
"6548",0.646689174240721
"6549",0.640834567682841
"6550",0.625612715337017
"6551",0.666622096243527
"6552",0.635612861761214
"6553",0.632427819450158
"6554",0.630245455383391
"6555",0.616614959093508
"6556",0.652970720827975
"6557",0.620735790941105
"6558",0.628834808870333
"6559",0.635363545727611
"6560",0.670784766462176
"6561",0.62344419028739
"6562",0.643853026562673
"6563",0.648387479272759
"6564",0.625265175428575
"6565",0.607950820940109
"6566",0.641653285889441
"6567",0.640556471998458
"6568",0.611559756612618
"6569",0.638504151824236
"6570",0.630672925814625
"6571",0.622460751229307
"6572",0.640454446155829
"6573",0.640312414056189
"6574",0.621586211650737
"6575",0.633914235895751
"6576",0.627016221831921
"6577",0.61396675085345
"6578",0.641611024312055
"6579",0.629923557699277
"6580",0.617051709123514
"6581",0.63518760527611
"6582",0.660020581017083
"6583",0.623008762229767
"6584",0.619085966220513
"6585",0.639974505028901
"6586",0.654324755898397
"6587",0.623828401469789
"6588",0.636503151070952
"6589",0.636982440811583
"6590",0.647712963859565
"6591",0.585363521422323
"6592",0.66676889156283
"6593",0.661456750076246
"6594",0.626914061398854
"6595",0.642547372128626
"6596",0.639899764834031
"6597",0.632470058022136
"6598",0.636205598873868
"6599",0.649126135963791
"6600",0.642250551916322
"6601",0.630202941188799
"6602",0.6510817684233
"6603",0.611228738136134
"6604",0.61590427360621
"6605",0.626609262370121
"6606",0.600555169985251
"6607",0.622288448910217
"6608",0.612046782858527
"6609",0.643898803499155
"6610",0.647088210470663
"6611",0.582095003213185
"6612",0.647962075029097
"6613",0.637172467094818
"6614",0.611738617123499
"6615",0.637805532154725
"6616",0.634706049932866
"6617",0.613626828009717
"6618",0.617953581305946
"6619",0.626787665296132
"6620",0.624997944704818
"6621",0.643625497963184
"6622",0.630280444755786
"6623",0.629978457570412
"6624",0.650047098363834
"6625",0.645047282423838
"6626",0.663303973484503
"6627",0.651068415913831
"6628",0.605061616906006
"6629",0.616968886113247
"6630",0.653176679531316
"6631",0.654200594150178
"6632",0.623090702607592
"6633",0.619823085941429
"6634",0.655321320721462
"6635",0.634626638607348
"6636",0.610727404927615
"6637",0.604998263514027
"6638",0.618812730844976
"6639",0.63229295232808
"6640",0.643418235508832
"6641",0.63422308633737
"6642",0.649000080833468
"6643",0.626363478666239
"6644",0.647315131157651
"6645",0.625673889720255
"6646",0.644520387949274
"6647",0.613522046698585
"6648",0.623039438123572
"6649",0.626894401717024
"6650",0.626979176028118
"6651",0.641057472050878
"6652",0.62332448299974
"6653",0.636915348375717
"6654",0.642013073040716
"6655",0.630888948096955
"6656",0.624237002463821
"6657",0.658161747308873
"6658",0.630874727436499
"6659",0.640344805497826
"6660",0.641635916919922
"6661",0.600784831415585
"6662",0.645064542113893
"6663",0.644121855290288
"6664",0.612347775450384
"6665",0.645251903361676
"6666",0.612804129362843
"6667",0.647293399332889
"6668",0.673456444938181
"6669",0.65679189613017
"6670",0.618680979242206
"6671",0.710969651695299
"6672",0.619944307834932
"6673",0.638409460264447
"6674",0.665680487743523
"6675",0.602552756999619
"6676",0.633381019252873
"6677",0.622118721969884
"6678",0.620247366280177
"6679",0.63993918811175
"6680",0.637615729950824
"6681",0.623413243225818
"6682",0.643040497948328
"6683",0.626918156005143
"6684",0.644741286578855
"6685",0.654085847017563
"6686",0.623248541045261
"6687",0.604683577090125
"6688",0.633170034295052
"6689",0.645363760495828
"6690",0.630445682369903
"6691",0.619081504432239
"6692",0.627016424299778
"6693",0.648397293926519
"6694",0.660767373550045
"6695",0.643743430662961
"6696",0.639612682949066
"6697",0.636764093691397
"6698",0.619644394474286
"6699",0.642154715880522
"6700",0.623154987614239
"6701",0.62490501258175
"6702",0.635921400259435
"6703",0.625844063801553
"6704",0.614102244448934
"6705",0.597742126527744
"6706",0.6490371968136
"6707",0.652680974113586
"6708",0.619082957319753
"6709",0.611317422106934
"6710",0.65593362613714
"6711",0.642374806851602
"6712",0.601888927168889
"6713",0.641621830455788
"6714",0.636333933541531
"6715",0.628951298812754
"6716",0.624438699675558
"6717",0.60039585359154
"6718",0.640776585469043
"6719",0.661539876922431
"6720",0.588865190861187
"6721",0.63806077551657
"6722",0.629092328502859
"6723",0.652494191844776
"6724",0.624055558384496
"6725",0.652245186024138
"6726",0.613876674593968
"6727",0.637632169723321
"6728",0.622685036180655
"6729",0.638984318921728
"6730",0.60656807939507
"6731",0.641723705316212
"6732",0.609865139898404
"6733",0.628538150575228
"6734",0.630210264088811
"6735",0.667184976262906
"6736",0.647999729670548
"6737",0.61565927155719
"6738",0.627935744256468
"6739",0.640152317476811
"6740",0.655901162610302
"6741",0.644556331470709
"6742",0.618012382770229
"6743",0.6076511405897
"6744",0.621388803521717
"6745",0.637715662851021
"6746",0.610448881949348
"6747",0.652035553327352
"6748",0.626469081407925
"6749",0.657468143772324
"6750",0.645763214235965
"6751",0.624309410370433
"6752",0.621607564958738
"6753",0.64107656819255
"6754",0.638878816391008
"6755",0.613170027810285
"6756",0.614311040217742
"6757",0.597311740130366
"6758",0.630644394190509
"6759",0.623208702143145
"6760",0.603408175827354
"6761",0.632012214241454
"6762",0.62615465580819
"6763",0.631116401477146
"6764",0.609635115211945
"6765",0.590698651308356
"6766",0.612509952746745
"6767",0.593317140325182
"6768",0.618024046940349
"6769",0.643235106215552
"6770",0.635191081056338
"6771",0.643538583409888
"6772",0.599001454225241
"6773",0.629645999751221
"6774",0.618253040106323
"6775",0.615685528956984
"6776",0.6032334928158
"6777",0.686921111130595
"6778",0.639732549969987
"6779",0.643738873530266
"6780",0.609644165938045
"6781",0.6233015370762
"6782",0.628034934832082
"6783",0.630386854548338
"6784",0.629929512437114
"6785",0.633082460048245
"6786",0.635708805633344
"6787",0.616906397514312
"6788",0.630596136433785
"6789",0.627055732995221
"6790",0.615334098783411
"6791",0.622831740608216
"6792",0.644425206221424
"6793",0.640238320369811
"6794",0.64202462983052
"6795",0.621311136308357
"6796",0.640657942538032
"6797",0.634830872677021
"6798",0.599264730702437
"6799",0.61373597424105
"6800",0.612712645435847
"6801",0.642551613757267
"6802",0.629898206897127
"6803",0.628585117994399
"6804",0.646347500592386
"6805",0.612894338782417
"6806",0.632485584301644
"6807",0.605492844665926
"6808",0.6326295161095
"6809",0.665373844810629
"6810",0.645656697050602
"6811",0.638742413869604
"6812",0.620026149998
"6813",0.641144823082073
"6814",0.640638709702722
"6815",0.637342348291913
"6816",0.65291976151428
"6817",0.633070535770459
"6818",0.620975864132393
"6819",0.634953618803449
"6820",0.67430688167702
"6821",0.612487702543661
"6822",0.617769327791074
"6823",0.635645619217374
"6824",0.611859057624458
"6825",0.639921781707821
"6826",0.651472535731213
"6827",0.647781150132172
"6828",0.605521751718814
"6829",0.629791621176811
"6830",0.650229734851994
"6831",0.6390641948524
"6832",0.619469416500166
"6833",0.597215428986493
"6834",0.627019993892979
"6835",0.597102297674187
"6836",0.648789250700579
"6837",0.640775403016505
"6838",0.614136743660524
"6839",0.663457069497991
"6840",0.639238156838839
"6841",0.659996265008225
"6842",0.64956826446706
"6843",0.635446390859747
"6844",0.635058011125506
"6845",0.590868400632968
"6846",0.603151733422021
"6847",0.636983001228893
"6848",0.578472489423204
"6849",0.63071802524814
"6850",0.651661743437754
"6851",0.627826743157652
"6852",0.638492090158545
"6853",0.610803562737171
"6854",0.637928520383893
"6855",0.615017515712825
"6856",0.667782939584443
"6857",0.631252316166207
"6858",0.631973349303942
"6859",0.616346131197708
"6860",0.661608236126981
"6861",0.651885528905099
"6862",0.655121462396102
"6863",0.626068712843584
"6864",0.619607104930233
"6865",0.653672529735874
"6866",0.641295920647772
"6867",0.664969082907279
"6868",0.608522972400719
"6869",0.632547105273973
"6870",0.641414313652498
"6871",0.646285422557879
"6872",0.639141381123619
"6873",0.646232044244479
"6874",0.661319753300936
"6875",0.587468857765266
"6876",0.64989819548759
"6877",0.638751612492032
"6878",0.632758283095166
"6879",0.57726424773727
"6880",0.638058605424233
"6881",0.598898203059684
"6882",0.633811098991354
"6883",0.628364799195436
"6884",0.684138753601081
"6885",0.636951606977068
"6886",0.630375627888367
"6887",0.625512482365
"6888",0.673269475304944
"6889",0.628491640787811
"6890",0.613210488673125
"6891",0.647746489663081
"6892",0.621101133160649
"6893",0.644381184671234
"6894",0.609431286892772
"6895",0.645770310832724
"6896",0.647960282983053
"6897",0.627615273744476
"6898",0.61012769721202
"6899",0.618855890388229
"6900",0.626792306521052
"6901",0.61735268847758
"6902",0.659190192644322
"6903",0.603799611328181
"6904",0.639414497439211
"6905",0.63960595638573
"6906",0.659256019012551
"6907",0.621672987092467
"6908",0.641635694046877
"6909",0.658358404891488
"6910",0.607793892996765
"6911",0.632067646207561
"6912",0.646662049436152
"6913",0.633326004087751
"6914",0.635939025663415
"6915",0.632806326852584
"6916",0.65299379354588
"6917",0.630150971170867
"6918",0.617879335655349
"6919",0.641381590444969
"6920",0.667322336737613
"6921",0.652264542509823
"6922",0.594322646793584
"6923",0.621548443318307
"6924",0.645180142829088
"6925",0.664852651582092
"6926",0.638512230685499
"6927",0.62460774774262
"6928",0.618705706497604
"6929",0.651848558517499
"6930",0.597709496076412
"6931",0.63827016417797
"6932",0.610172229501313
"6933",0.640717735804506
"6934",0.625244820440183
"6935",0.633929890073419
"6936",0.650637253442672
"6937",0.623507735615511
"6938",0.62444908580131
"6939",0.576339694479218
"6940",0.641112181561636
"6941",0.649890480539041
"6942",0.611127238617633
"6943",0.646483975916782
"6944",0.654612070599475
"6945",0.63187104485355
"6946",0.622305462088989
"6947",0.634525753619079
"6948",0.625156172116854
"6949",0.64963466028587
"6950",0.624603400758589
"6951",0.655360669276302
"6952",0.619719118423103
"6953",0.640313919166172
"6954",0.617851210790464
"6955",0.621576237202218
"6956",0.635900800483652
"6957",0.62178901699471
"6958",0.601426846816597
"6959",0.627678234290595
"6960",0.647204970637672
"6961",0.661542259291851
"6962",0.66537712931311
"6963",0.623125620384944
"6964",0.630568112643826
"6965",0.608060274316971
"6966",0.61183796966917
"6967",0.656070004117913
"6968",0.608468551795073
"6969",0.587829126367662
"6970",0.628943711219477
"6971",0.621064494723942
"6972",0.64581225788064
"6973",0.625682853001448
"6974",0.668636499459849
"6975",0.604217261272679
"6976",0.631900692402514
"6977",0.635653024064789
"6978",0.651431561922674
"6979",0.631648742101327
"6980",0.632159102334009
"6981",0.643767684016498
"6982",0.643246114075402
"6983",0.618893506547664
"6984",0.641063799559981
"6985",0.620053314450991
"6986",0.657444657631778
"6987",0.62527952580894
"6988",0.652086500505939
"6989",0.645577874249814
"6990",0.605037414709905
"6991",0.608260257981827
"6992",0.650650818315456
"6993",0.610824743238813
"6994",0.634651875238328
"6995",0.666635704373181
"6996",0.636814655078886
"6997",0.63538385978098
"6998",0.651344124317357
"6999",0.589826010871442
"7000",0.618591913350458
"7001",0.624585924477328
"7002",0.642761202172211
"7003",0.624809949723573
"7004",0.677284597980289
"7005",0.705980380877322
"7006",0.656758785248217
"7007",0.63276401903032
"7008",0.643383847304115
"7009",0.617378350070455
"7010",0.655075865143492
"7011",0.630544505976835
"7012",0.609841919643172
"7013",0.610084215514322
"7014",0.594688239953204
"7015",0.652747771041804
"7016",0.653235364658372
"7017",0.64044115879978
"7018",0.640104323650602
"7019",0.606584701537391
"7020",0.610966244885136
"7021",0.624723878370856
"7022",0.642966773540669
"7023",0.65012634235334
"7024",0.640284883516183
"7025",0.611111394312418
"7026",0.620731149698911
"7027",0.626134345616969
"7028",0.648648612348624
"7029",0.644576206057121
"7030",0.606156317552859
"7031",0.638718162160685
"7032",0.622986793999871
"7033",0.587552381235632
"7034",0.628158456711347
"7035",0.638417098476799
"7036",0.61978520292156
"7037",0.619100164381013
"7038",0.658231758893658
"7039",0.634006549892898
"7040",0.632080656592422
"7041",0.62897788456444
"7042",0.658449213180382
"7043",0.621588798314079
"7044",0.624492923034155
"7045",0.650371756590576
"7046",0.622820199892183
"7047",0.61594358897907
"7048",0.64532194616878
"7049",0.656157526083968
"7050",0.626010133218432
"7051",0.6356083808819
"7052",0.644858976766034
"7053",0.617690288335112
"7054",0.644021066773551
"7055",0.652570984714207
"7056",0.612250632005525
"7057",0.618006887453813
"7058",0.636774944653236
"7059",0.625311015238619
"7060",0.653023217569294
"7061",0.639905231494003
"7062",0.6458807518836
"7063",0.643838195795302
"7064",0.621213850736873
"7065",0.590844907923906
"7066",0.621718602082917
"7067",0.642142903554877
"7068",0.623131999677292
"7069",0.638183776207154
"7070",0.642975410166987
"7071",0.662169472099833
"7072",0.598171396893329
"7073",0.637141306423316
"7074",0.636081246843414
"7075",0.621979035793743
"7076",0.650717502219463
