"","x"
"6522",0.658958530668416
"6523",0.603213321666128
"6524",0.623827156163604
"6525",0.618428240962255
"6526",0.602293524304697
"6527",0.608564070420787
"6528",0.59521494427604
"6529",0.617051042685469
"6530",0.599386781794339
"6531",0.600879681347536
"6532",0.605423745210858
"6533",0.621348891511783
"6534",0.606593382310093
"6535",0.600533714030553
"6536",0.637997127853335
"6537",0.609260110323692
"6538",0.590317589687068
"6539",0.610853924748443
"6540",0.629261768241774
"6541",0.607211483237899
"6542",0.595622844432402
"6543",0.626513319705792
"6544",0.585261478822012
"6545",0.645569413972246
"6546",0.596534252678605
"6547",0.611287388345282
"6548",0.64834736399995
"6549",0.637172930204898
"6550",0.624507469445955
"6551",0.602479874520157
"6552",0.60489702792073
"6553",0.61139162896522
"6554",0.619288485232228
"6555",0.610380527634961
"6556",0.619879878874072
"6557",0.586587450030522
"6558",0.600740688019565
"6559",0.61451598181409
"6560",0.620359898387732
"6561",0.597290822801642
"6562",0.587992530526957
"6563",0.608548041598653
"6564",0.598648862219992
"6565",0.615272584438104
"6566",0.655233826895297
"6567",0.580314849358582
"6568",0.635086455318988
"6569",0.625543916251316
"6570",0.604504539681651
"6571",0.624282891063078
"6572",0.589078176314432
"6573",0.6432241333457
"6574",0.608981721467789
"6575",0.628252666007076
"6576",0.640328378776736
"6577",0.634199431517408
"6578",0.619761949124548
"6579",0.607787276219777
"6580",0.619771957043185
"6581",0.61942666397104
"6582",0.63553803357072
"6583",0.632171586204533
"6584",0.633946939238928
"6585",0.611444208667431
"6586",0.62246535679683
"6587",0.595606996494749
"6588",0.666914033668577
"6589",0.627560320522448
"6590",0.615481945739811
"6591",0.598805345476025
"6592",0.623950332821678
"6593",0.604151194907315
"6594",0.624001484917829
"6595",0.599606178851228
"6596",0.619148402953918
"6597",0.631534211969285
"6598",0.598718704741191
"6599",0.615489072329518
"6600",0.614579233739281
"6601",0.637182121151916
"6602",0.719444778003269
"6603",0.59781777875164
"6604",0.614839076017295
"6605",0.617313315810534
"6606",0.619371169465112
"6607",0.621934732410587
"6608",0.605450025435347
"6609",0.602559064866262
"6610",0.645006807144496
"6611",0.576103445480918
"6612",0.607545892263663
"6613",0.598052803318045
"6614",0.602056910268025
"6615",0.623116565304637
"6616",0.631271372516049
"6617",0.598281869769375
"6618",0.598928283246015
"6619",0.592344564925989
"6620",0.633963142312476
"6621",0.613707538776402
"6622",0.637911077796872
"6623",0.620187359704203
"6624",0.627005940772478
"6625",0.586769516699258
"6626",0.630239802557772
"6627",0.619973200175544
"6628",0.614314381902999
"6629",0.592543617270066
"6630",0.646253917846385
"6631",0.600578210898537
"6632",0.636250757658829
"6633",0.602326301683659
"6634",0.597443708065136
"6635",0.614772864379355
"6636",0.630224841818154
"6637",0.591284254188082
"6638",0.63952068511551
"6639",0.596599693614956
"6640",0.600467999105942
"6641",0.665678803063991
"6642",0.613650945364826
"6643",0.591113100935099
"6644",0.585528230162898
"6645",0.587293252979095
"6646",0.612689708877157
"6647",0.606891349590454
"6648",0.607499048029703
"6649",0.607072136940745
"6650",0.639575436025506
"6651",0.640239688495694
"6652",0.597586106841182
"6653",0.619433281234174
"6654",0.618466498648241
"6655",0.606623270504686
"6656",0.630118462851562
"6657",0.613948568758214
"6658",0.614666794408261
"6659",0.623408036445001
"6660",0.60324649609438
"6661",0.627857898929227
"6662",0.609447468334804
"6663",0.595253464064117
"6664",0.623719978537323
"6665",0.627914546389108
"6666",0.598211473861288
"6667",0.585451096894144
"6668",0.617945574639749
"6669",0.656754983707486
"6670",0.598727172469427
"6671",0.63587142595003
"6672",0.616948275619404
"6673",0.571804314657845
"6674",0.623337290014416
"6675",0.590686891644289
"6676",0.602032036913525
"6677",0.603505631497696
"6678",0.636265549081715
"6679",0.634781977176248
"6680",0.606688172559609
"6681",0.592425515126328
"6682",0.59725961968851
"6683",0.616256537804084
"6684",0.580780715295358
"6685",0.627007636626
"6686",0.613591416815298
"6687",0.599275245496204
"6688",0.613260044350923
"6689",0.620548176445625
"6690",0.605307582087536
"6691",0.591730224042623
"6692",0.619019150677346
"6693",0.637286504885143
"6694",0.595665216506995
"6695",0.618464244298139
"6696",0.613500668629393
"6697",0.632415217378085
"6698",0.604450279555898
"6699",0.644754539479282
"6700",0.608645457382493
"6701",0.595203752029973
"6702",0.616738350363377
"6703",0.599597481196211
"6704",0.611156609216782
"6705",0.640048995586218
"6706",0.597910561607456
"6707",0.609546276058565
"6708",0.612551122400324
"6709",0.615308423996891
"6710",0.592885684476821
"6711",0.609322563167319
"6712",0.618947201793923
"6713",0.589263178762585
"6714",0.642282838710316
"6715",0.639238810535357
"6716",0.585391088399871
"6717",0.585569738064495
"6718",0.613679430179156
"6719",0.605539746602632
"6720",0.608636012210711
"6721",0.606966971445043
"6722",0.583500767439289
"6723",0.617354545124866
"6724",0.611378191458842
"6725",0.606094718514229
"6726",0.607620955522361
"6727",0.614169430730469
"6728",0.641571146985092
"6729",0.635943273343736
"6730",0.613593819011056
"6731",0.615790395298781
"6732",0.601460578264662
"6733",0.604704693905517
"6734",0.592589795351131
"6735",0.621785366480539
"6736",0.614747965384793
"6737",0.619125787372266
"6738",0.623074993112367
"6739",0.631454502873257
"6740",0.619441409498669
"6741",0.636800715528907
"6742",0.621578146302889
"6743",0.61342644785297
"6744",0.600612508283225
"6745",0.609846019585399
"6746",0.594664227777318
"6747",0.603808452792269
"6748",0.608160322438796
"6749",0.614387080852898
"6750",0.597969045259737
"6751",0.609467362444812
"6752",0.62214397087781
"6753",0.622163151730261
"6754",0.600843357256281
"6755",0.58608697340521
"6756",0.60671110994436
"6757",0.635428740657945
"6758",0.607312093107434
"6759",0.62307479624097
"6760",0.602574429253311
"6761",0.60566860828028
"6762",0.587703785736487
"6763",0.601673208742138
"6764",0.619492513116553
"6765",0.613749305095093
"6766",0.639814236657441
"6767",0.615254458478499
"6768",0.643277144740605
"6769",0.622979697043222
"6770",0.613516118469682
"6771",0.611968061106546
"6772",0.639496592280177
"6773",0.597840461939757
"6774",0.620736464483833
"6775",0.597873455881958
"6776",0.591750836817415
"6777",0.617647659322018
"6778",0.61396095426395
"6779",0.583738197536414
"6780",0.617479635329439
"6781",0.612521056462055
"6782",0.628506335330482
"6783",0.601990758133451
"6784",0.588955334989896
"6785",0.61484863858633
"6786",0.616205895690879
"6787",0.589907523254339
"6788",0.61927015422351
"6789",0.64050932867975
"6790",0.618093647840982
"6791",0.605586614056954
"6792",0.64105514132632
"6793",0.628688247815375
"6794",0.624771208275783
"6795",0.597569217647555
"6796",0.585408158538802
"6797",0.624898868831164
"6798",0.625180913405338
"6799",0.584492604994679
"6800",0.627964931110017
"6801",0.596915654441136
"6802",0.631561306788823
"6803",0.60515821533331
"6804",0.641535254751997
"6805",0.614511440129557
"6806",0.603104008075191
"6807",0.615430119020838
"6808",0.644844951084735
"6809",0.637372207917146
"6810",0.592644824615968
"6811",0.61084317557637
"6812",0.587757208287946
"6813",0.581566479565807
"6814",0.614652134884698
"6815",0.589516711224425
"6816",0.622313294131247
"6817",0.596447519139478
"6818",0.594310698223736
"6819",0.642432152827902
"6820",0.630949732025094
"6821",0.620396089699043
"6822",0.629569114004084
"6823",0.612871007523464
"6824",0.607683140026348
"6825",0.605181803766266
"6826",0.594789322134371
"6827",0.631257576114325
"6828",0.619271577538237
"6829",0.614723837665738
"6830",0.659544495527965
"6831",0.591636284898882
"6832",0.620072419475917
"6833",0.624369489672971
"6834",0.615996412125993
"6835",0.614999840355685
"6836",0.621001734576283
"6837",0.576485383605968
"6838",0.619626575182385
"6839",0.635411712800752
"6840",0.633966151242383
"6841",0.59701127831046
"6842",0.599756647511145
"6843",0.592368468357749
"6844",0.585189064824242
"6845",0.625218507292419
"6846",0.587158592953069
"6847",0.605894324107222
"6848",0.628249547556244
"6849",0.628694391652839
"6850",0.595340546411679
"6851",0.614253658418482
"6852",0.606478238554593
"6853",0.620955794313958
"6854",0.620342195871131
"6855",0.618528098894112
"6856",0.602317071351259
"6857",0.603736042616647
"6858",0.587574818809206
"6859",0.623019874139207
"6860",0.618013174553578
"6861",0.597633431630005
"6862",0.613472739924847
"6863",0.609802400024497
"6864",0.637621647341691
"6865",0.593459901761826
"6866",0.596046666998046
"6867",0.624472636541969
"6868",0.621028275794936
"6869",0.654578416122195
"6870",0.606197162904278
"6871",0.598007950681307
"6872",0.605876324122991
"6873",0.575139894797073
"6874",0.597619134628392
"6875",0.629457851681667
"6876",0.598406440557244
"6877",0.624203736002457
"6878",0.616546924677795
"6879",0.616942300882908
"6880",0.593218784833278
"6881",0.657444283095815
"6882",0.582458793830726
"6883",0.59383468205228
"6884",0.612660879138662
"6885",0.731841272266719
"6886",0.629535575383484
"6887",0.61854771835985
"6888",0.638575514117776
"6889",0.614376245859329
"6890",0.592964124730147
"6891",0.642878315538302
"6892",0.623853408227825
"6893",0.587561808394441
"6894",0.59965824792383
"6895",0.619167019652255
"6896",0.596049617479589
"6897",0.601840030089506
"6898",0.596855054774027
"6899",0.589131275256891
"6900",0.627191157864814
"6901",0.602040152747765
"6902",0.629479964911455
"6903",0.659851974115439
"6904",0.617108898307424
"6905",0.629292514934411
"6906",0.606354112655111
"6907",0.618653377100136
"6908",0.591716279881321
"6909",0.598788740134349
"6910",0.632991685966679
"6911",0.633399156057278
"6912",0.621199848051214
"6913",0.6166126271895
"6914",0.606052869648868
"6915",0.639841033400319
"6916",0.610748652468703
"6917",0.588694507359907
"6918",0.639496753751977
"6919",0.609337566628904
"6920",0.586098449737112
"6921",0.601737110461677
"6922",0.622566217759613
"6923",0.605807925323999
"6924",0.650217018217313
"6925",0.637860603949535
"6926",0.59959414376358
"6927",0.643715717632118
"6928",0.634185280589217
"6929",0.592584167402567
"6930",0.608826932372548
"6931",0.631943149999898
"6932",0.618014026335615
"6933",0.603173208478063
"6934",0.594763939747037
"6935",0.616942528072267
"6936",0.615560824302362
"6937",0.629879595913758
"6938",0.624223882957109
"6939",0.611405393955984
"6940",0.619000794902255
"6941",0.625368863625006
"6942",0.600892960418848
"6943",0.591063811104448
"6944",0.620327793075191
"6945",0.600102006450292
"6946",0.613623748829785
"6947",0.602581889363449
"6948",0.58713463293203
"6949",0.600636173128801
"6950",0.585314265538789
"6951",0.641742500194626
"6952",0.638686299439744
"6953",0.631845787931131
"6954",0.609934454064524
"6955",0.583253671483575
"6956",0.600587537869765
"6957",0.612360050373976
"6958",0.746514208144235
"6959",0.606856729449106
"6960",0.583361788865317
"6961",0.615462483029307
"6962",0.66121482471205
"6963",0.61848164754607
"6964",0.593956825782146
"6965",0.63825259915084
"6966",0.642099394232435
"6967",0.604921066614018
"6968",0.622099509793542
"6969",0.590705916062121
"6970",0.614155822852931
"6971",0.62238734130263
"6972",0.588939049008737
"6973",0.59014116642825
"6974",0.621847639233548
"6975",0.601728518165
"6976",0.623176886532308
"6977",0.593166546122405
"6978",0.613029037919136
"6979",0.607458663167446
"6980",0.644853079008796
"6981",0.63838301330632
"6982",0.619179776760653
"6983",0.621879532224094
"6984",0.583767618426655
"6985",0.609266945302915
"6986",0.599080397572197
"6987",0.620024384699673
"6988",0.64130270406281
"6989",0.623924314235467
"6990",0.599213817358139
"6991",0.637709293109511
"6992",0.627110626027957
"6993",0.605337312418244
"6994",0.636976021613801
"6995",0.610021691292391
"6996",0.645259112123006
"6997",0.621043270458451
"6998",0.613256897057075
"6999",0.594599328523643
"7000",0.627234518113984
"7001",0.603724563024392
"7002",0.650500830965573
"7003",0.614277003569905
"7004",0.583941269806837
"7005",0.623238448127534
"7006",0.609800572974393
"7007",0.626675987137402
"7008",0.642706512387453
"7009",0.625582557886873
"7010",0.602887644056668
"7011",0.613602488762323
"7012",0.622192659705738
"7013",0.62564633628045
"7014",0.608151727262657
"7015",0.598002911898526
"7016",0.599616329098309
"7017",0.621643930285424
"7018",0.611873769860685
"7019",0.623620982128884
"7020",0.627471622365587
"7021",0.611143992755363
"7022",0.631434203952298
"7023",0.607904044923148
"7024",0.637095688974587
"7025",0.646537701493392
"7026",0.604747238069473
"7027",0.578605088186235
"7028",0.600047782722604
"7029",0.626311568033282
"7030",0.639988944319012
"7031",0.60610813010925
"7032",0.631634401941464
"7033",0.603486547539173
"7034",0.629404525885592
"7035",0.609168463474998
"7036",0.645854113122361
"7037",0.585878661252804
"7038",0.621951666906112
"7039",0.622410308542568
"7040",0.616410413070277
"7041",0.6301095434292
"7042",0.618230869091722
"7043",0.617057067750169
"7044",0.638124970919569
"7045",0.616359778278809
"7046",0.632104986563571
"7047",0.61523148414942
"7048",0.609852721888051
"7049",0.676142311608444
"7050",0.5879213824841
"7051",0.589277409499625
"7052",0.607312942427146
"7053",0.615698207419469
"7054",0.628662914511545
"7055",0.608172633241786
"7056",0.590677379693774
"7057",0.623137724026872
"7058",0.611003497402464
"7059",0.609198528186726
"7060",0.624403012432816
"7061",0.620177899972812
"7062",0.616757009505788
"7063",0.61141723746479
"7064",0.611103322317526
"7065",0.60512664924475
"7066",0.613478789230156
"7067",0.588751438570154
"7068",0.641918817530492
"7069",0.627120295399823
"7070",0.633576923940579
"7071",0.613663566752949
"7072",0.624537884706751
"7073",0.592628347328338
"7074",0.570539147553067
"7075",0.59329648975343
"7076",0.596516486039936
"7077",0.576991148202678
"7078",0.623868087838046
"7079",0.627488065190176
"7080",0.635148167043808
"7081",0.627449386923049
"7082",0.61307290043481
"7083",0.605649695505034
"7084",0.600547871238338
"7085",0.631931825175226
"7086",0.63288998380942
"7087",0.608841797734914
"7088",0.611454325062648
"7089",0.608561546297104
"7090",0.619662640444195
"7091",0.592161486635961
"7092",0.644557230895659
"7093",0.596115325011758
"7094",0.660264959272472
"7095",0.593435067927016
"7096",0.609902030694378
"7097",0.638146030370791
"7098",0.591100297458092
"7099",0.597786749445774
"7100",0.622619419220446
"7101",0.636721093645855
"7102",0.63169025661892
"7103",0.63520097127357
"7104",0.635932482295411
"7105",0.576860473802557
"7106",0.596949156998628
"7107",0.625095434210601
"7108",0.624729406109727
"7109",0.625814176701058
"7110",0.586634406829121
"7111",0.627500511637978
"7112",0.6236070690895
"7113",0.630645904941988
"7114",0.609926436062141
"7115",0.610629444187762
"7116",0.636580109582935
"7117",0.618542299002886
"7118",0.614092899936183
"7119",0.646556383308434
"7120",0.583787937819271
"7121",0.600186529993923
"7122",0.617564466454874
"7123",0.610015189934746
"7124",0.613739256568172
"7125",0.623676814973029
"7126",0.606606858937196
"7127",0.597123265364418
"7128",0.617401978357304
"7129",0.619797334935398
"7130",0.56652477703374
"7131",0.629040104992302
"7132",0.586944068617098
"7133",0.588087661072193
"7134",0.643982843730901
"7135",0.613100665888959
"7136",0.600771091811416
"7137",0.620696760167332
"7138",0.626298408393219
"7139",0.580888966738958
"7140",0.638438290650242
"7141",0.622973397224499
"7142",0.642615318016293
"7143",0.644510908996992
"7144",0.631101342173553
"7145",0.645281039781811
"7146",0.61969791066267
"7147",0.62539866065519
"7148",0.629060819931632
"7149",0.618285371776028
"7150",0.606383385667549
"7151",0.609204358455768
"7152",0.61080938857439
"7153",0.59838166413983
"7154",0.630027255827195
"7155",0.594039918586055
"7156",0.608011205989468
"7157",0.632281461128544
"7158",0.626881962781377
"7159",0.597021211122667
"7160",0.609864169340503
"7161",0.59520782417012
"7162",0.620155321440624
"7163",0.625435310107127
"7164",0.618496095304979
